Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
400,1,STEP,7362035278506,7362038555392,3276886,-1
401,1,STEP,7362038619453,7362041621936,3002483,-1
402,1,STEP,7362041688083,7362045395484,3707401,-1
403,1,STEP,7362045476662,7362049609155,4132493,-1
404,1,STEP,7362049683014,7362052748186,3065172,-1
405,1,STEP,7362052812695,7362056001030,3188335,-1
406,1,STEP,7362056066018,7362058833039,2767021,-1
407,1,STEP,7362058898164,7362061527904,2629740,-1
408,1,STEP,7362061593957,7362065402259,3808302,-1
409,1,STEP,7362065477996,7362069022074,3544078,-1
410,1,STEP,7362069091666,7362071750036,2658370,-1
411,1,STEP,7362071814046,7362075158443,3344397,-1
412,1,STEP,7362075223121,7362077981170,2758049,-1
413,1,STEP,7362078044453,7362081123758,3079305,-1
414,1,STEP,7362081188488,7362083890178,2701690,-1
415,1,STEP,7362083959410,7362087159788,3200378,-1
416,1,STEP,7362087238977,7362090088539,2849562,-1
417,1,STEP,7362090152330,7362093239524,3087194,-1
418,1,STEP,7362093303675,7362096258758,2955083,-1
419,1,STEP,7362096322488,7362099375215,3052727,-1
420,1,STEP,7362099439837,7362101765485,2325648,-1
421,1,STEP,7362101832439,7362105698940,3866501,-1
422,1,STEP,7362105774452,7362108753241,2978789,-1
423,1,STEP,7362108817018,7362111087151,2270133,-1
424,1,STEP,7362111150041,7362114225076,3075035,-1
425,1,STEP,7362114289715,7362117515463,3225748,-1
426,1,STEP,7362117580073,7362120407619,2827546,-1
427,1,STEP,7362120470399,7362124101809,3631410,-1
428,1,STEP,7362124179901,7362126892171,2712270,-1
429,1,STEP,7362126964158,7362129861969,2897811,-1
430,1,STEP,7362129925402,7362132771724,2846322,-1
431,1,STEP,7362132835032,7362135310503,2475471,-1
432,1,STEP,7362135374000,7362137777280,2403280,-1
433,1,STEP,7362137841082,7362140826998,2985916,-1
434,1,STEP,7362140891054,7362144028095,3137041,-1
435,1,STEP,7362144093857,7362147664523,3570666,-1
436,1,STEP,7362147784735,7362151667712,3882977,-1
437,1,STEP,7362151734350,7362154946241,3211891,-1
438,1,STEP,7362155010219,7362158167602,3157383,-1
439,1,STEP,7362158231107,7362161222896,2991789,-1
440,1,STEP,7362161287045,7362164446941,3159896,-1
441,1,STEP,7362164557294,7362167882256,3324962,-1
442,1,STEP,7362167946582,7362170626790,2680208,-1
443,1,STEP,7362170691005,7362173625785,2934780,-1
444,1,STEP,7362173690267,7362176186379,2496112,-1
445,1,STEP,7362176249767,7362179384681,3134914,-1
446,1,STEP,7362179448545,7362181994940,2546395,-1
447,1,STEP,7362182077313,7362185638451,3561138,-1
448,1,STEP,7362185705523,7362188633520,2927997,-1
449,1,STEP,7362188697682,7362191975605,3277923,-1
450,1,STEP,7362192039807,7362194700575,2660768,-1
451,1,STEP,7362194763879,7362198177754,3413875,-1
452,1,STEP,7362198242743,7362200957235,2714492,-1
453,1,STEP,7362201020683,7362204250141,3229458,-1
454,1,STEP,7362204318859,7362207429157,3110298,-1
455,1,STEP,7362207551231,7362210128115,2576884,-1
456,1,STEP,7362210194088,7362213275063,3080975,-1
457,1,STEP,7362213339705,7362216648794,3309089,-1
458,1,STEP,7362216719343,7362219481423,2762080,-1
459,1,STEP,7362219545263,7362222666820,3121557,-1
460,1,STEP,7362222814423,7362225965645,3151222,-1
461,1,STEP,7362226029265,7362229149323,3120058,-1
462,1,STEP,7362229213325,7362232100597,2887272,-1
463,1,STEP,7362232163679,7362235251844,3088165,-1
464,1,STEP,7362235315999,7362237902309,2586310,-1
465,1,STEP,7362237965928,7362241325215,3359287,-1
466,1,STEP,7362241421467,7362244289113,2867646,-1
467,1,STEP,7362244357066,7362248373154,4016088,-1
468,1,STEP,7362248489191,7362251842190,3352999,-1
469,1,STEP,7362251905594,7362254895153,2989559,-1
470,1,STEP,7362254958971,7362257571844,2612873,-1
471,1,STEP,7362257634650,7362260282639,2647989,-1
472,1,STEP,7362260346728,7362263991831,3645103,-1
473,1,STEP,7362264138380,7362267700716,3562336,-1
474,1,STEP,7362267765490,7362270730487,2964997,-1
475,1,STEP,7362270794448,7362273863889,3069441,-1
476,1,STEP,7362273927337,7362276704067,2776730,-1
477,1,STEP,7362276767142,7362280027512,3260370,-1
478,1,STEP,7362280091741,7362283214823,3123082,-1
479,1,STEP,7362283349121,7362286324180,2975059,-1
480,1,STEP,7362286387997,7362289117106,2729109,-1
481,1,STEP,7362289180574,7362292242215,3061641,-1
482,1,STEP,7362292305223,7362295348270,3043047,-1
483,1,STEP,7362295412161,7362298494739,3082578,-1
484,1,STEP,7362298558907,7362301655526,3096619,-1
485,1,STEP,7362301726489,7362305510195,3783706,-1
486,1,STEP,7362305584088,7362308635733,3051645,-1
487,1,STEP,7362308699040,7362311427395,2728355,-1
488,1,STEP,7362311490349,7362314226432,2736083,-1
489,1,STEP,7362314289672,7362317184926,2895254,-1
490,1,STEP,7362317248051,7362320466614,3218563,-1
491,1,STEP,7362320530850,7362323767517,3236667,-1
492,1,STEP,7362323845413,7362326981345,3135932,-1
493,1,STEP,7362327044851,7362330075789,3030938,-1
494,1,STEP,7362330138712,7362333491968,3353256,-1
495,1,STEP,7362333555924,7362336668736,3112812,-1
496,1,STEP,7362336732032,7362339644114,2912082,-1
497,1,STEP,7362339708004,7362342469283,2761279,-1
498,1,STEP,7362342535179,7362345296905,2761726,-1
499,1,STEP,7362345361793,7362349194311,3832518,-1
500,1,STEP,7362349289138,7362351982933,2693795,-1
501,1,STEP,7362352047002,7362355399831,3352829,-1
502,1,STEP,7362355466819,7362358970001,3503182,-1
503,1,STEP,7362359037316,7362361898196,2860880,-1
504,1,STEP,7362361968049,7362365636034,3667985,-1
505,1,STEP,7362365750248,7362369320199,3569951,-1
506,1,STEP,7362369397874,7362372564956,3167082,-1
507,1,STEP,7362372631395,7362375998577,3367182,-1
508,1,STEP,7362376089706,7362378624944,2535238,-1
